time,seconds_elapsed,z,y,x
1789033839828613400,62.46861328125,-1.545487880706787,-1.3109158277511597,0.010995565913617611
1789033839838538500,62.47853857421875,-1.9547673463821411,-1.138651967048645,-0.10873392969369888
1789033839848463600,62.488463623046876,-2.025627613067627,-1.4123194217681885,-0.4838049113750458
1789033839858388700,62.498388671875,-1.8936808109283447,-1.490510106086731,-0.8442151546478271
1789033839868313900,62.50831396484375,-1.7715078592300415,-1.1618647575378418,-0.9602794051170349
1789033839878239000,62.518239013671874,-1.7006475925445557,-0.3958403766155243,-0.9309579133987427
1789033839888164400,62.528164306640626,-1.6884303092956543,0.37629270553588867,-0.813671886920929
1789033839898089500,62.53808935546875,-1.6615521907806396,1.0861176252365112,-0.7696896195411682
1789033839908014600,62.5480146484375,-1.536935806274414,1.2632683515548706,-0.6548470258712769
1789033839917939700,62.557939697265624,-1.489288330078125,1.1924080848693848,-0.4581485986709595
1789033839927864800,62.56786474609375,-1.4465278387069702,1.3402373790740967,-0.059864748269319534
1789033839937790000,62.5777900390625,-1.6444480419158936,1.3573415279388428,0.6059778332710266
1789033839947715000,62.58771508789062,-1.8643592596054077,0.9920443892478943,1.0262528657913208
1789033839957640400,62.597640380859374,-1.9376630783081055,0.6963858604431152,0.916297197341919
1789033839967565600,62.60756567382813,-1.8912373781204224,0.7672461867332458,0.6695078015327454
1789033839977490700,62.61749072265625,-1.7751730680465698,0.794124186038971,0.6365211009979248
1789033839987415800,62.62741577148437,-1.6615521907806396,0.9260709881782532,0.7049379348754883
1789033839997341000,62.6373408203125,-1.4831796884536743,1.033583164215088,0.7513636946678162
1789033840007266000,62.64726611328125,-1.293811559677124,1.1606431007385254,0.7391464114189148
1789033840017191200,62.65719116210938,-1.092226266860962,1.2082905769348145,0.6988292932510376
1789033840027116500,62.66711645507812,-0.8600975871086121,1.1948515176773071,0.5717694163322449
1789033840037041700,62.677041748046875,-0.657290518283844,1.341459035873413,0.328645259141922
1789033840046966800,62.686966796875,-0.4459312856197357,1.6285655498504639,0.04276053607463837
1789033840056892000,62.69689184570313,-0.16615521907806396,2.4178028106689453,-0.20402882993221283
1789033840066817000,62.70681713867187,0.37629270553588867,3.2876741886138916,-0.13439024984836578
1789033840076742100,62.7167421875,0.934623122215271,4.0414814949035645,-0.17348559200763702
1789033840086667300,62.726667236328126,1.2791508436203003,3.657858371734619,-0.2528980076313019
1789033840096592400,62.73659228515625,1.5992439985275269,2.528980255126953,-0.4105011224746704
